# rem_bits first_diff input_index output_index
8 8 3630592 4291328
8 2 3630848 4291328
8 3 3631104 4292096
8 4 3631360 4292736
8 5 3631616 4293248
8 6 3631872 4293632
8 7 3632128 4293888
8 8 3632384 4294016
8 3 3632640 4294016
8 4 3632896 4294656
8 5 3633152 4295168
8 6 3633408 4295552
8 7 3633664 4295808
8 8 3633920 4295936
8 4 3634176 4295936
8 5 3634432 4296448
8 6 3634688 4296832
8 7 3634944 4297088
8 8 3635200 4297216
8 5 3635456 4297216
8 6 3635712 4297600
8 7 3635968 4297856
8 8 3636224 4297984
8 6 3636480 4297984
8 7 3636736 4298240
8 8 3636992 4298368
8 7 3637248 4298368
8 8 3637504 4298496
8 8 3637760 4298496
8 2 3638016 4298496
8 3 3638272 4299264
8 4 3638528 4299904
8 5 3638784 4300416
8 6 3639040 4300800
8 7 3639296 4301056
8 8 3639552 4301184
8 3 3639808 4301184
8 4 3640064 4301824
8 5 3640320 4302336
8 6 3640576 4302720
8 7 3640832 4302976
8 8 3641088 4303104
8 4 3641344 4303104
8 5 3641600 4303616
8 6 3641856 4304000
8 7 3642112 4304256
8 8 3642368 4304384
8 5 3642624 4304384
8 6 3642880 4304768
8 7 3643136 4305024
8 8 3643392 4305152
8 6 3643648 4305152
8 7 3643904 4305408
8 8 3644160 4305536
8 7 3644416 4305536
8 8 3644672 4305664
8 8 3644928 4305664
8 3 3645184 4305664
8 4 3645440 4306304
8 5 3645696 4306816
8 6 3645952 4307200
8 7 3646208 4307456
8 8 3646464 4307584
8 4 3646720 4307584
8 5 3646976 4308096
8 6 3647232 4308480
8 7 3647488 4308736
8 8 3647744 4308864
8 5 3648000 4308864
8 6 3648256 4309248
8 7 3648512 4309504
8 8 3648768 4309632
8 6 3649024 4309632
8 7 3649280 4309888
8 8 3649536 4310016
8 7 3649792 4310016
8 8 3650048 4310144
8 8 3650304 4310144
8 4 3650560 4310144
8 5 3650816 4310656
8 6 3651072 4311040
8 7 3651328 4311296
8 8 3651584 4311424
8 5 3651840 4311424
8 6 3652096 4311808
8 7 3652352 4312064
8 8 3652608 4312192
8 6 3652864 4312192
8 7 3653120 4312448
8 8 3653376 4312576
8 7 3653632 4312576
8 8 3653888 4312704
8 8 3654144 4312704
8 5 3654400 4312704
8 6 3654656 4313088
8 7 3654912 4313344
8 8 3655168 4313472
8 6 3655424 4313472
8 7 3655680 4313728
8 8 3655936 4313856
8 7 3656192 4313856
8 8 3656448 4313984
8 8 3656704 4313984
8 6 3656960 4313984
8 7 3657216 4314240
8 8 3657472 4314368
8 7 3657728 4314368
8 8 3657984 4314496
8 8 3658240 4314496
8 7 3658496 4314496
8 8 3658752 4314624
8 8 3659008 4314624
8 8 3659264 4314624
8 2 3659520 4314624
8 3 3659776 4315392
8 4 3660032 4316032
8 5 3660288 4316544
8 6 3660544 4316928
8 7 3660800 4317184
8 8 3661056 4317312
8 3 3661312 4317312
8 4 3661568 4317952
8 5 3661824 4318464
8 6 3662080 4318848
8 7 3662336 4319104
8 8 3662592 4319232
8 4 3662848 4319232
8 5 3663104 4319744
8 6 3663360 4320128
8 7 3663616 4320384
8 8 3663872 4320512
8 5 3664128 4320512
8 6 3664384 4320896
8 7 3664640 4321152
8 8 3664896 4321280
8 6 3665152 4321280
8 7 3665408 4321536
8 8 3665664 4321664
8 7 3665920 4321664
8 8 3666176 4321792
8 8 3666432 4321792
8 3 3666688 4321792
8 4 3666944 4322432
8 5 3667200 4322944
8 6 3667456 4323328
8 7 3667712 4323584
8 8 3667968 4323712
8 4 3668224 4323712
8 5 3668480 4324224
8 6 3668736 4324608
8 7 3668992 4324864
8 8 3669248 4324992
8 5 3669504 4324992
8 6 3669760 4325376
8 7 3670016 4325632
8 8 3670272 4325760
8 6 3670528 4325760
8 7 3670784 4326016
8 8 3671040 4326144
8 7 3671296 4326144
8 8 3671552 4326272
8 8 3671808 4326272
8 4 3672064 4326272
8 5 3672320 4326784
8 6 3672576 4327168
8 7 3672832 4327424
8 8 3673088 4327552
8 5 3673344 4327552
8 6 3673600 4327936
8 7 3673856 4328192
8 8 3674112 4328320
8 6 3674368 4328320
8 7 3674624 4328576
8 8 3674880 4328704
8 7 3675136 4328704
8 8 3675392 4328832
8 8 3675648 4328832
8 5 3675904 4328832
8 6 3676160 4329216
8 7 3676416 4329472
8 8 3676672 4329600
8 6 3676928 4329600
8 7 3677184 4329856
8 8 3677440 4329984
8 7 3677696 4329984
8 8 3677952 4330112
8 8 3678208 4330112
8 6 3678464 4330112
8 7 3678720 4330368
8 8 3678976 4330496
8 7 3679232 4330496
8 8 3679488 4330624
8 8 3679744 4330624
8 7 3680000 4330624
8 8 3680256 4330752
8 8 3680512 4330752
8 8 3680768 4330752
8 3 3681024 4330752
8 4 3681280 4331392
8 5 3681536 4331904
8 6 3681792 4332288
8 7 3682048 4332544
8 8 3682304 4332672
8 4 3682560 4332672
8 5 3682816 4333184
8 6 3683072 4333568
8 7 3683328 4333824
8 8 3683584 4333952
8 5 3683840 4333952
8 6 3684096 4334336
8 7 3684352 4334592
8 8 3684608 4334720
8 6 3684864 4334720
8 7 3685120 4334976
8 8 3685376 4335104
8 7 3685632 4335104
8 8 3685888 4335232
8 8 3686144 4335232
8 4 3686400 4335232
8 5 3686656 4335744
8 6 3686912 4336128
8 7 3687168 4336384
8 8 3687424 4336512
8 5 3687680 4336512
8 6 3687936 4336896
8 7 3688192 4337152
8 8 3688448 4337280
8 6 3688704 4337280
8 7 3688960 4337536
8 8 3689216 4337664
8 7 3689472 4337664
8 8 3689728 4337792
8 8 3689984 4337792
8 5 3690240 4337792
8 6 3690496 4338176
8 7 3690752 4338432
8 8 3691008 4338560
8 6 3691264 4338560
8 7 3691520 4338816
8 8 3691776 4338944
8 7 3692032 4338944
8 8 3692288 4339072
8 8 3692544 4339072
8 6 3692800 4339072
8 7 3693056 4339328
8 8 3693312 4339456
8 7 3693568 4339456
8 8 3693824 4339584
8 8 3694080 4339584
8 7 3694336 4339584
8 8 3694592 4339712
8 8 3694848 4339712
8 8 3695104 4339712
8 4 3695360 4339712
8 5 3695616 4340224
8 6 3695872 4340608
8 7 3696128 4340864
8 8 3696384 4340992
8 5 3696640 4340992
8 6 3696896 4341376
8 7 3697152 4341632
8 8 3697408 4341760
8 6 3697664 4341760
8 7 3697920 4342016
8 8 3698176 4342144
8 7 3698432 4342144
8 8 3698688 4342272
8 8 3698944 4342272
8 5 3699200 4342272
8 6 3699456 4342656
8 7 3699712 4342912
8 8 3699968 4343040
8 6 3700224 4343040
8 7 3700480 4343296
8 8 3700736 4343424
8 7 3700992 4343424
8 8 3701248 4343552
8 8 3701504 4343552
8 6 3701760 4343552
8 7 3702016 4343808
8 8 3702272 4343936
8 7 3702528 4343936
8 8 3702784 4344064
8 8 3703040 4344064
8 7 3703296 4344064
8 8 3703552 4344192
8 8 3703808 4344192
8 8 3704064 4344192
8 5 3704320 4344192
8 6 3704576 4344576
8 7 3704832 4344832
8 8 3705088 4344960
8 6 3705344 4344960
8 7 3705600 4345216
8 8 3705856 4345344
8 7 3706112 4345344
8 8 3706368 4345472
8 8 3706624 4345472
8 6 3706880 4345472
8 7 3707136 4345728
8 8 3707392 4345856
8 7 3707648 4345856
8 8 3707904 4345984
8 8 3708160 4345984
8 7 3708416 4345984
8 8 3708672 4346112
8 8 3708928 4346112
8 8 3709184 4346112
8 6 3709440 4346112
8 7 3709696 4346368
8 8 3709952 4346496
8 7 3710208 4346496
8 8 3710464 4346624
8 8 3710720 4346624
8 7 3710976 4346624
8 8 3711232 4346752
8 8 3711488 4346752
8 8 3711744 4346752
8 7 3712000 4346752
8 8 3712256 4346880
8 8 3712512 4346880
8 8 3712768 4346880
8 8 3713024 4346880
8 2 3713280 4346880
8 3 3713536 4347648
8 4 3713792 4348288
8 5 3714048 4348800
8 6 3714304 4349184
8 7 3714560 4349440
8 8 3714816 4349568
8 3 3715072 4349568
8 4 3715328 4350208
8 5 3715584 4350720
8 6 3715840 4351104
8 7 3716096 4351360
8 8 3716352 4351488
8 4 3716608 4351488
8 5 3716864 4352000
8 6 3717120 4352384
8 7 3717376 4352640
8 8 3717632 4352768
8 5 3717888 4352768
8 6 3718144 4353152
8 7 3718400 4353408
8 8 3718656 4353536
8 6 3718912 4353536
8 7 3719168 4353792
8 8 3719424 4353920
8 7 3719680 4353920
8 8 3719936 4354048
8 8 3720192 4354048
8 3 3720448 4354048
8 4 3720704 4354688
8 5 3720960 4355200
8 6 3721216 4355584
8 7 3721472 4355840
8 8 3721728 4355968
8 4 3721984 4355968
8 5 3722240 4356480
8 6 3722496 4356864
8 7 3722752 4357120
8 8 3723008 4357248
8 5 3723264 4357248
8 6 3723520 4357632
8 7 3723776 4357888
8 8 3724032 4358016
8 6 3724288 4358016
8 7 3724544 4358272
8 8 3724800 4358400
8 7 3725056 4358400
8 8 3725312 4358528
8 8 3725568 4358528
8 4 3725824 4358528
8 5 3726080 4359040
8 6 3726336 4359424
8 7 3726592 4359680
8 8 3726848 4359808
8 5 3727104 4359808
8 6 3727360 4360192
8 7 3727616 4360448
8 8 3727872 4360576
8 6 3728128 4360576
8 7 3728384 4360832
8 8 3728640 4360960
8 7 3728896 4360960
8 8 3729152 4361088
8 8 3729408 4361088
8 5 3729664 4361088
8 6 3729920 4361472
8 7 3730176 4361728
8 8 3730432 4361856
8 6 3730688 4361856
8 7 3730944 4362112
8 8 3731200 4362240
8 7 3731456 4362240
8 8 3731712 4362368
8 8 3731968 4362368
8 6 3732224 4362368
8 7 3732480 4362624
8 8 3732736 4362752
8 7 3732992 4362752
8 8 3733248 4362880
8 8 3733504 4362880
8 7 3733760 4362880
8 8 3734016 4363008
8 8 3734272 4363008
8 8 3734528 4363008
8 3 3734784 4363008
8 4 3735040 4363648
8 5 3735296 4364160
8 6 3735552 4364544
8 7 3735808 4364800
8 8 3736064 4364928
8 4 3736320 4364928
8 5 3736576 4365440
8 6 3736832 4365824
8 7 3737088 4366080
8 8 3737344 4366208
8 5 3737600 4366208
8 6 3737856 4366592
8 7 3738112 4366848
8 8 3738368 4366976
8 6 3738624 4366976
8 7 3738880 4367232
8 8 3739136 4367360
8 7 3739392 4367360
8 8 3739648 4367488
8 8 3739904 4367488
8 4 3740160 4367488
8 5 3740416 4368000
8 6 3740672 4368384
8 7 3740928 4368640
8 8 3741184 4368768
8 5 3741440 4368768
8 6 3741696 4369152
8 7 3741952 4369408
8 8 3742208 4369536
8 6 3742464 4369536
8 7 3742720 4369792
8 8 3742976 4369920
8 7 3743232 4369920
8 8 3743488 4370048
8 8 3743744 4370048
8 5 3744000 4370048
8 6 3744256 4370432
8 7 3744512 4370688
8 8 3744768 4370816
8 6 3745024 4370816
8 7 3745280 4371072
8 8 3745536 4371200
8 7 3745792 4371200
8 8 3746048 4371328
8 8 3746304 4371328
8 6 3746560 4371328
8 7 3746816 4371584
8 8 3747072 4371712
8 7 3747328 4371712
8 8 3747584 4371840
8 8 3747840 4371840
8 7 3748096 4371840
8 8 3748352 4371968
8 8 3748608 4371968
8 8 3748864 4371968
8 4 3749120 4371968
8 5 3749376 4372480
8 6 3749632 4372864
8 7 3749888 4373120
8 8 3750144 4373248
8 5 3750400 4373248
8 6 3750656 4373632
8 7 3750912 4373888
8 8 3751168 4374016
8 6 3751424 4374016
8 7 3751680 4374272
8 8 3751936 4374400
8 7 3752192 4374400
8 8 3752448 4374528
8 8 3752704 4374528
8 5 3752960 4374528
8 6 3753216 4374912
8 7 3753472 4375168
8 8 3753728 4375296
8 6 3753984 4375296
8 7 3754240 4375552
8 8 3754496 4375680
8 7 3754752 4375680
8 8 3755008 4375808
8 8 3755264 4375808
8 6 3755520 4375808
8 7 3755776 4376064
8 8 3756032 4376192
8 7 3756288 4376192
8 8 3756544 4376320
8 8 3756800 4376320
8 7 3757056 4376320
8 8 3757312 4376448
8 8 3757568 4376448
8 8 3757824 4376448
8 5 3758080 4376448
8 6 3758336 4376832
8 7 3758592 4377088
8 8 3758848 4377216
8 6 3759104 4377216
8 7 3759360 4377472
8 8 3759616 4377600
8 7 3759872 4377600
8 8 3760128 4377728
8 8 3760384 4377728
8 6 3760640 4377728
8 7 3760896 4377984
8 8 3761152 4378112
8 7 3761408 4378112
8 8 3761664 4378240
8 8 3761920 4378240
8 7 3762176 4378240
8 8 3762432 4378368
8 8 3762688 4378368
8 8 3762944 4378368
8 6 3763200 4378368
8 7 3763456 4378624
8 8 3763712 4378752
8 7 3763968 4378752
8 8 3764224 4378880
8 8 3764480 4378880
8 7 3764736 4378880
8 8 3764992 4379008
8 8 3765248 4379008
8 8 3765504 4379008
8 7 3765760 4379008
8 8 3766016 4379136
8 8 3766272 4379136
8 8 3766528 4379136
8 8 3766784 4379136
8 3 3767040 4379136
8 4 3767296 4379776
8 5 3767552 4380288
8 6 3767808 4380672
8 7 3768064 4380928
8 8 3768320 4381056
8 4 3768576 4381056
8 5 3768832 4381568
8 6 3769088 4381952
8 7 3769344 4382208
8 8 3769600 4382336
8 5 3769856 4382336
8 6 3770112 4382720
8 7 3770368 4382976
8 8 3770624 4383104
8 6 3770880 4383104
8 7 3771136 4383360
8 8 3771392 4383488
8 7 3771648 4383488
8 8 3771904 4383616
8 8 3772160 4383616
8 4 3772416 4383616
8 5 3772672 4384128
8 6 3772928 4384512
8 7 3773184 4384768
8 8 3773440 4384896
8 5 3773696 4384896
8 6 3773952 4385280
8 7 3774208 4385536
8 8 3774464 4385664
8 6 3774720 4385664
8 7 3774976 4385920
8 8 3775232 4386048
8 7 3775488 4386048
8 8 3775744 4386176
8 8 3776000 4386176
8 5 3776256 4386176
8 6 3776512 4386560
8 7 3776768 4386816
8 8 3777024 4386944
8 6 3777280 4386944
8 7 3777536 4387200
8 8 3777792 4387328
8 7 3778048 4387328
8 8 3778304 4387456
8 8 3778560 4387456
8 6 3778816 4387456
8 7 3779072 4387712
8 8 3779328 4387840
8 7 3779584 4387840
8 8 3779840 4387968
8 8 3780096 4387968
8 7 3780352 4387968
8 8 3780608 4388096
8 8 3780864 4388096
8 8 3781120 4388096
8 4 3781376 4388096
8 5 3781632 4388608
8 6 3781888 4388992
8 7 3782144 4389248
8 8 3782400 4389376
8 5 3782656 4389376
8 6 3782912 4389760
8 7 3783168 4390016
8 8 3783424 4390144
8 6 3783680 4390144
8 7 3783936 4390400
8 8 3784192 4390528
8 7 3784448 4390528
8 8 3784704 4390656
8 8 3784960 4390656
8 5 3785216 4390656
8 6 3785472 4391040
8 7 3785728 4391296
8 8 3785984 4391424
8 6 3786240 4391424
8 7 3786496 4391680
8 8 3786752 4391808
8 7 3787008 4391808
8 8 3787264 4391936
8 8 3787520 4391936
8 6 3787776 4391936
8 7 3788032 4392192
8 8 3788288 4392320
8 7 3788544 4392320
8 8 3788800 4392448
8 8 3789056 4392448
8 7 3789312 4392448
8 8 3789568 4392576
8 8 3789824 4392576
8 8 3790080 4392576
8 5 3790336 4392576
8 6 3790592 4392960
8 7 3790848 4393216
8 8 3791104 4393344
8 6 3791360 4393344
8 7 3791616 4393600
8 8 3791872 4393728
8 7 3792128 4393728
8 8 3792384 4393856
8 8 3792640 4393856
8 6 3792896 4393856
8 7 3793152 4394112
8 8 3793408 4394240
8 7 3793664 4394240
8 8 3793920 4394368
8 8 3794176 4394368
8 7 3794432 4394368
8 8 3794688 4394496
8 8 3794944 4394496
8 8 3795200 4394496
8 6 3795456 4394496
8 7 3795712 4394752
8 8 3795968 4394880
8 7 3796224 4394880
8 8 3796480 4395008
8 8 3796736 4395008
8 7 3796992 4395008
8 8 3797248 4395136
8 8 3797504 4395136
8 8 3797760 4395136
8 7 3798016 4395136
8 8 3798272 4395264
8 8 3798528 4395264
8 8 3798784 4395264
8 8 3799040 4395264
8 4 3799296 4395264
8 5 3799552 4395776
8 6 3799808 4396160
8 7 3800064 4396416
8 8 3800320 4396544
8 5 3800576 4396544
8 6 3800832 4396928
8 7 3801088 4397184
8 8 3801344 4397312
8 6 3801600 4397312
8 7 3801856 4397568
8 8 3802112 4397696
8 7 3802368 4397696
8 8 3802624 4397824
8 8 3802880 4397824
8 5 3803136 4397824
8 6 3803392 4398208
8 7 3803648 4398464
8 8 3803904 4398592
8 6 3804160 4398592
8 7 3804416 4398848
8 8 3804672 4398976
8 7 3804928 4398976
8 8 3805184 4399104
8 8 3805440 4399104
8 6 3805696 4399104
8 7 3805952 4399360
8 8 3806208 4399488
8 7 3806464 4399488
8 8 3806720 4399616
8 8 3806976 4399616
8 7 3807232 4399616
8 8 3807488 4399744
8 8 3807744 4399744
8 8 3808000 4399744
8 5 3808256 4399744
8 6 3808512 4400128
8 7 3808768 4400384
8 8 3809024 4400512
8 6 3809280 4400512
8 7 3809536 4400768
8 8 3809792 4400896
8 7 3810048 4400896
8 8 3810304 4401024
8 8 3810560 4401024
8 6 3810816 4401024
8 7 3811072 4401280
8 8 3811328 4401408
8 7 3811584 4401408
8 8 3811840 4401536
8 8 3812096 4401536
8 7 3812352 4401536
8 8 3812608 4401664
8 8 3812864 4401664
8 8 3813120 4401664
8 6 3813376 4401664
8 7 3813632 4401920
8 8 3813888 4402048
8 7 3814144 4402048
8 8 3814400 4402176
8 8 3814656 4402176
8 7 3814912 4402176
8 8 3815168 4402304
8 8 3815424 4402304
8 8 3815680 4402304
8 7 3815936 4402304
8 8 3816192 4402432
8 8 3816448 4402432
8 8 3816704 4402432
8 8 3816960 4402432
8 5 3817216 4402432
8 6 3817472 4402816
8 7 3817728 4403072
8 8 3817984 4403200
8 6 3818240 4403200
8 7 3818496 4403456
8 8 3818752 4403584
8 7 3819008 4403584
8 8 3819264 4403712
8 8 3819520 4403712
8 6 3819776 4403712
8 7 3820032 4403968
8 8 3820288 4404096
8 7 3820544 4404096
8 8 3820800 4404224
8 8 3821056 4404224
8 7 3821312 4404224
8 8 3821568 4404352
8 8 3821824 4404352
8 8 3822080 4404352
8 6 3822336 4404352
8 7 3822592 4404608
8 8 3822848 4404736
8 7 3823104 4404736
8 8 3823360 4404864
8 8 3823616 4404864
8 7 3823872 4404864
8 8 3824128 4404992
8 8 3824384 4404992
8 8 3824640 4404992
8 7 3824896 4404992
8 8 3825152 4405120
8 8 3825408 4405120
8 8 3825664 4405120
8 8 3825920 4405120
8 6 3826176 4405120
8 7 3826432 4405376
8 8 3826688 4405504
8 7 3826944 4405504
8 8 3827200 4405632
8 8 3827456 4405632
8 7 3827712 4405632
8 8 3827968 4405760
8 8 3828224 4405760
8 8 3828480 4405760
8 7 3828736 4405760
8 8 3828992 4405888
8 8 3829248 4405888
8 8 3829504 4405888
8 8 3829760 4405888
8 7 3830016 4405888
8 8 3830272 4406016
8 8 3830528 4406016
8 8 3830784 4406016
8 8 3831040 4406016
8 8 3831296 4406016
8 2 3831552 4406016
8 3 3831808 4406784
8 4 3832064 4407424
8 5 3832320 4407936
8 6 3832576 4408320
8 7 3832832 4408576
8 8 3833088 4408704
8 3 3833344 4408704
8 4 3833600 4409344
8 5 3833856 4409856
8 6 3834112 4410240
8 7 3834368 4410496
8 8 3834624 4410624
8 4 3834880 4410624
8 5 3835136 4411136
8 6 3835392 4411520
8 7 3835648 4411776
8 8 3835904 4411904
8 5 3836160 4411904
8 6 3836416 4412288
8 7 3836672 4412544
8 8 3836928 4412672
8 6 3837184 4412672
8 7 3837440 4412928
8 8 3837696 4413056
8 7 3837952 4413056
8 8 3838208 4413184
8 8 3838464 4413184
8 3 3838720 4413184
8 4 3838976 4413824
8 5 3839232 4414336
8 6 3839488 4414720
8 7 3839744 4414976
8 8 3840000 4415104
8 4 3840256 4415104
8 5 3840512 4415616
8 6 3840768 4416000
8 7 3841024 4416256
8 8 3841280 4416384
8 5 3841536 4416384
8 6 3841792 4416768
8 7 3842048 4417024
8 8 3842304 4417152
8 6 3842560 4417152
8 7 3842816 4417408
8 8 3843072 4417536
8 7 3843328 4417536
8 8 3843584 4417664
8 8 3843840 4417664
8 4 3844096 4417664
8 5 3844352 4418176
8 6 3844608 4418560
8 7 3844864 4418816
8 8 3845120 4418944
8 5 3845376 4418944
8 6 3845632 4419328
8 7 3845888 4419584
8 8 3846144 4419712
8 6 3846400 4419712
8 7 3846656 4419968
8 8 3846912 4420096
8 7 3847168 4420096
8 8 3847424 4420224
8 8 3847680 4420224
8 5 3847936 4420224
8 6 3848192 4420608
8 7 3848448 4420864
8 8 3848704 4420992
8 6 3848960 4420992
8 7 3849216 4421248
8 8 3849472 4421376
8 7 3849728 4421376
8 8 3849984 4421504
8 8 3850240 4421504
8 6 3850496 4421504
8 7 3850752 4421760
8 8 3851008 4421888
8 7 3851264 4421888
8 8 3851520 4422016
8 8 3851776 4422016
8 7 3852032 4422016
8 8 3852288 4422144
8 8 3852544 4422144
8 8 3852800 4422144
8 3 3853056 4422144
8 4 3853312 4422784
8 5 3853568 4423296
8 6 3853824 4423680
8 7 3854080 4423936
8 8 3854336 4424064
8 4 3854592 4424064
8 5 3854848 4424576
8 6 3855104 4424960
8 7 3855360 4425216
8 8 3855616 4425344
8 5 3855872 4425344
8 6 3856128 4425728
8 7 3856384 4425984
8 8 3856640 4426112
8 6 3856896 4426112
8 7 3857152 4426368
8 8 3857408 4426496
8 7 3857664 4426496
8 8 3857920 4426624
8 8 3858176 4426624
8 4 3858432 4426624
8 5 3858688 4427136
8 6 3858944 4427520
8 7 3859200 4427776
8 8 3859456 4427904
8 5 3859712 4427904
8 6 3859968 4428288
8 7 3860224 4428544
8 8 3860480 4428672
8 6 3860736 4428672
8 7 3860992 4428928
8 8 3861248 4429056
8 7 3861504 4429056
8 8 3861760 4429184
8 8 3862016 4429184
8 5 3862272 4429184
8 6 3862528 4429568
8 7 3862784 4429824
8 8 3863040 4429952
8 6 3863296 4429952
8 7 3863552 4430208
8 8 3863808 4430336
8 7 3864064 4430336
8 8 3864320 4430464
8 8 3864576 4430464
8 6 3864832 4430464
8 7 3865088 4430720
8 8 3865344 4430848
8 7 3865600 4430848
8 8 3865856 4430976
8 8 3866112 4430976
8 7 3866368 4430976
8 8 3866624 4431104
8 8 3866880 4431104
8 8 3867136 4431104
8 4 3867392 4431104
8 5 3867648 4431616
8 6 3867904 4432000
8 7 3868160 4432256
8 8 3868416 4432384
8 5 3868672 4432384
8 6 3868928 4432768
8 7 3869184 4433024
8 8 3869440 4433152
8 6 3869696 4433152
8 7 3869952 4433408
8 8 3870208 4433536
8 7 3870464 4433536
8 8 3870720 4433664
8 8 3870976 4433664
8 5 3871232 4433664
8 6 3871488 4434048
8 7 3871744 4434304
8 8 3872000 4434432
8 6 3872256 4434432
8 7 3872512 4434688
8 8 3872768 4434816
8 7 3873024 4434816
8 8 3873280 4434944
8 8 3873536 4434944
8 6 3873792 4434944
8 7 3874048 4435200
8 8 3874304 4435328
8 7 3874560 4435328
8 8 3874816 4435456
8 8 3875072 4435456
8 7 3875328 4435456
8 8 3875584 4435584
8 8 3875840 4435584
8 8 3876096 4435584
8 5 3876352 4435584
8 6 3876608 4435968
8 7 3876864 4436224
8 8 3877120 4436352
8 6 3877376 4436352
8 7 3877632 4436608
8 8 3877888 4436736
8 7 3878144 4436736
8 8 3878400 4436864
8 8 3878656 4436864
8 6 3878912 4436864
8 7 3879168 4437120
8 8 3879424 4437248
8 7 3879680 4437248
8 8 3879936 4437376
8 8 3880192 4437376
8 7 3880448 4437376
8 8 3880704 4437504
8 8 3880960 4437504
8 8 3881216 4437504
8 6 3881472 4437504
8 7 3881728 4437760
8 8 3881984 4437888
8 7 3882240 4437888
8 8 3882496 4438016
8 8 3882752 4438016
8 7 3883008 4438016
8 8 3883264 4438144
8 8 3883520 4438144
8 8 3883776 4438144
8 7 3884032 4438144
8 8 3884288 4438272
8 8 3884544 4438272
8 8 3884800 4438272
8 8 3885056 4438272
8 3 3885312 4438272
8 4 3885568 4438912
8 5 3885824 4439424
8 6 3886080 4439808
8 7 3886336 4440064
8 8 3886592 4440192
8 4 3886848 4440192
8 5 3887104 4440704
8 6 3887360 4441088
8 7 3887616 4441344
8 8 3887872 4441472
8 5 3888128 4441472
8 6 3888384 4441856
8 7 3888640 4442112
8 8 3888896 4442240
8 6 3889152 4442240
8 7 3889408 4442496
8 8 3889664 4442624
8 7 3889920 4442624
8 8 3890176 4442752
8 8 3890432 4442752
8 4 3890688 4442752
8 5 3890944 4443264
8 6 3891200 4443648
8 7 3891456 4443904
8 8 3891712 4444032
8 5 3891968 4444032
8 6 3892224 4444416
8 7 3892480 4444672
8 8 3892736 4444800
8 6 3892992 4444800
8 7 3893248 4445056
8 8 3893504 4445184
8 7 3893760 4445184
8 8 3894016 4445312
8 8 3894272 4445312
8 5 3894528 4445312
8 6 3894784 4445696
8 7 3895040 4445952
8 8 3895296 4446080
8 6 3895552 4446080
8 7 3895808 4446336
8 8 3896064 4446464
8 7 3896320 4446464
8 8 3896576 4446592
8 8 3896832 4446592
8 6 3897088 4446592
8 7 3897344 4446848
8 8 3897600 4446976
8 7 3897856 4446976
8 8 3898112 4447104
8 8 3898368 4447104
8 7 3898624 4447104
8 8 3898880 4447232
8 8 3899136 4447232
8 8 3899392 4447232
8 4 3899648 4447232
8 5 3899904 4447744
8 6 3900160 4448128
8 7 3900416 4448384
8 8 3900672 4448512
8 5 3900928 4448512
8 6 3901184 4448896
8 7 3901440 4449152
8 8 3901696 4449280
8 6 3901952 4449280
8 7 3902208 4449536
8 8 3902464 4449664
8 7 3902720 4449664
8 8 3902976 4449792
8 8 3903232 4449792
8 5 3903488 4449792
8 6 3903744 4450176
8 7 3904000 4450432
8 8 3904256 4450560
8 6 3904512 4450560
8 7 3904768 4450816
8 8 3905024 4450944
8 7 3905280 4450944
8 8 3905536 4451072
8 8 3905792 4451072
8 6 3906048 4451072
8 7 3906304 4451328
8 8 3906560 4451456
8 7 3906816 4451456
8 8 3907072 4451584
8 8 3907328 4451584
8 7 3907584 4451584
8 8 3907840 4451712
8 8 3908096 4451712
